0.273   0.434   -0.029
0.273   0.444   -0.030
0.273   0.455   -0.031
0.273   0.465   -0.032
0.273   0.475   -0.034
0.273   0.485   -0.035
0.273   0.495   -0.036
0.273   0.505   -0.037
0.273   0.515   -0.038
0.273   0.525   -0.039
0.273   0.535   -0.040
0.273   0.545   -0.041
0.273   0.556   -0.042
0.273   0.566   -0.043
0.273   0.576   -0.044
0.273   0.586   -0.044
0.273   0.596   -0.045
0.273   0.606   -0.046
0.273   0.616   -0.047
0.273   0.626   -0.048
0.273   0.636   -0.048
0.273   0.646   -0.049
0.273   0.657   -0.050
0.273   0.667   -0.050
0.273   0.677   -0.051
0.273   0.687   -0.052
0.273   0.697   -0.052
0.273   0.707   -0.053
0.273   0.717   -0.053
0.273   0.727   -0.053
0.273   0.737   -0.054
0.273   0.747   -0.054
0.273   0.758   -0.054
0.273   0.768   -0.055
0.273   0.778   -0.055
0.273   0.788   -0.055
0.273   0.798   -0.055
0.273   0.808   -0.055
0.273   0.818   -0.055
0.273   0.828   -0.055
0.273   0.838   -0.055
0.273   0.848   -0.055
0.273   0.859   -0.054
0.273   0.869   -0.054
0.273   0.879   -0.053
0.273   0.889   -0.052
0.273   0.899   -0.051
0.273   0.909   -0.049
0.273   0.919   -0.047
0.273   0.929   -0.044
0.273   0.939   -0.040
0.273   0.949   -0.036
0.273   0.960   -0.031
0.273   0.970   -0.025
0.273   0.980   -0.018
0.273   0.990   -0.009
0.273   1.000   0.000
0.273   1.010   0.000
0.283   0.000   0.000
0.283   0.010   -0.000
0.283   0.020   -0.000
0.283   0.030   -0.000
0.283   0.040   -0.000
0.283   0.051   -0.001
0.283   0.061   -0.001
0.283   0.071   -0.001
0.283   0.081   -0.001
0.283   0.091   -0.002
0.283   0.101   -0.002
0.283   0.111   -0.002
0.283   0.121   -0.003
0.283   0.131   -0.003
0.283   0.141   -0.004
0.283   0.152   -0.004
0.283   0.162   -0.005
0.283   0.172   -0.006
0.283   0.182   -0.006
0.283   0.192   -0.007
0.283   0.202   -0.008
0.283   0.212   -0.008
0.283   0.222   -0.009
0.283   0.232   -0.010
0.283   0.242   -0.011
0.283   0.253   -0.012
0.283   0.263   -0.013
0.283   0.273   -0.013
0.283   0.283   -0.014
0.283   0.293   -0.015
0.283   0.303   -0.016
0.283   0.313   -0.017
0.283   0.323   -0.018
0.283   0.333   -0.019
0.283   0.343   -0.021
0.283   0.354   -0.022
0.283   0.364   -0.023
0.283   0.374   -0.024
0.283   0.384   -0.025
0.283   0.394   -0.026
0.283   0.404   -0.027
0.283   0.414   -0.028
0.283   0.424   -0.029
0.283   0.434   -0.031
0.283   0.444   -0.032
0.283   0.455   -0.033
0.283   0.465   -0.034
0.283   0.475   -0.035
0.283   0.485   -0.036
0.283   0.495   -0.037
0.283   0.505   -0.039
0.283   0.515   -0.040
0.283   0.525   -0.041
0.283   0.535   -0.042
0.283   0.545   -0.043
0.283   0.556   -0.044
0.283   0.566   -0.045
0.283   0.576   -0.046
0.283   0.586   -0.047
0.283   0.596   -0.047
0.283   0.606   -0.048
0.283   0.616   -0.049
0.283   0.626   -0.050
0.283   0.636   -0.051
0.283   0.646   -0.051
0.283   0.657   -0.052
0.283   0.667   -0.053
0.283   0.677   -0.053
0.283   0.687   -0.054
0.283   0.697   -0.054
0.283   0.707   -0.055
0.283   0.717   -0.055
0.283   0.727   -0.056
0.283   0.737   -0.056
0.283   0.747   -0.057
0.283   0.758   -0.057
0.283   0.768   -0.057
0.283   0.778   -0.057
0.283   0.788   -0.057
0.283   0.798   -0.057
0.283   0.808   -0.057
0.283   0.818   -0.057
0.283   0.828   -0.057
0.283   0.838   -0.057
0.283   0.848   -0.057
0.283   0.859   -0.056
0.283   0.869   -0.055
0.283   0.879   -0.054
0.283   0.889   -0.053
0.283   0.899   -0.052
0.283   0.909   -0.050
0.283   0.919   -0.047
0.283   0.929   -0.044
0.283   0.939   -0.041
0.283   0.949   -0.036
0.283   0.960   -0.031
0.283   0.970   -0.025
0.283   0.980   -0.018
0.283   0.990   -0.010
0.283   1.000   0.000
0.283   1.010   0.000
0.293   0.000   0.000
0.293   0.010   -0.000
0.293   0.020   -0.000
0.293   0.030   -0.000
0.293   0.040   -0.000
0.293   0.051   -0.001
0.293   0.061   -0.001
0.293   0.071   -0.001
0.293   0.081   -0.001
0.293   0.091   -0.002
0.293   0.101   -0.002
0.293   0.111   -0.003
0.293   0.121   -0.003
0.293   0.131   -0.004
0.293   0.141   -0.004
0.293   0.152   -0.005
0.293   0.162   -0.005
0.293   0.172   -0.006
0.293   0.182   -0.007
0.293   0.192   -0.007
0.293   0.202   -0.008
0.293   0.212   -0.009
0.293   0.222   -0.010
0.293   0.232   -0.010
0.293   0.242   -0.011
0.293   0.253   -0.012
0.293   0.263   -0.013
0.293   0.273   -0.014
0.293   0.283   -0.015
0.293   0.293   -0.016
0.293   0.303   -0.017
0.293   0.313   -0.018
0.293   0.323   -0.019
0.293   0.333   -0.020
0.293   0.343   -0.021
0.293   0.354   -0.023
0.293   0.364   -0.024
0.293   0.374   -0.025
0.293   0.384   -0.026
0.293   0.394   -0.027
0.293   0.404   -0.028
0.293   0.414   -0.030
0.293   0.424   -0.031
0.293   0.434   -0.032
0.293   0.444   -0.033
0.293   0.455   -0.034
0.293   0.465   -0.036
0.293   0.475   -0.037
0.293   0.485   -0.038
0.293   0.495   -0.039
0.293   0.505   -0.040
0.293   0.515   -0.041
0.293   0.525   -0.043
0.293   0.535   -0.044
0.293   0.545   -0.045
0.293   0.556   -0.046
0.293   0.566   -0.047
0.293   0.576   -0.048
0.293   0.586   -0.049
0.293   0.596   -0.050
0.293   0.606   -0.051
0.293   0.616   -0.051
0.293   0.626   -0.052
0.293   0.636   -0.053
0.293   0.646   -0.054
0.293   0.657   -0.054
0.293   0.667   -0.055
0.293   0.677   -0.056
0.293   0.687   -0.056
0.293   0.697   -0.057
0.293   0.707   -0.057
0.293   0.717   -0.058
0.293   0.727   -0.058
0.293   0.737   -0.059
0.293   0.747   -0.059
0.293   0.758   -0.059
0.293   0.768   -0.059
0.293   0.778   -0.059
0.293   0.788   -0.060
0.293   0.798   -0.060
0.293   0.808   -0.060
0.293   0.818   -0.059
0.293   0.828   -0.059
0.293   0.838   -0.059
0.293   0.848   -0.058
0.293   0.859   -0.058
0.293   0.869   -0.057
0.293   0.879   -0.056
0.293   0.889   -0.055
0.293   0.899   -0.053
0.293   0.909   -0.051
0.293   0.919   -0.048
0.293   0.929   -0.045
0.293   0.939   -0.041
0.293   0.949   -0.037
0.293   0.960   -0.032
0.293   0.970   -0.025
0.293   0.980   -0.018
0.293   0.990   -0.010
0.293   1.000   0.000
0.293   1.010   0.000
0.303   0.000   0.000
0.303   0.010   -0.000
0.303   0.020   -0.000
0.303   0.030   -0.000
0.303   0.040   -0.000
0.303   0.051   -0.001
0.303   0.061   -0.001
0.303   0.071   -0.001
0.303   0.081   -0.001
0.303   0.091   -0.002
0.303   0.101   -0.002
0.303   0.111   -0.003
0.303   0.121   -0.003
0.303   0.131   -0.004
0.303   0.141   -0.004
0.303   0.152   -0.005
0.303   0.162   -0.005
0.303   0.172   -0.006
0.303   0.182   -0.007
0.303   0.192   -0.008
0.303   0.202   -0.008
0.303   0.212   -0.009
0.303   0.222   -0.010
0.303   0.232   -0.011
0.303   0.242   -0.012
0.303   0.253   -0.013
0.303   0.263   -0.014
0.303   0.273   -0.015
0.303   0.283   -0.016
0.303   0.293   -0.017
0.303   0.303   -0.018
0.303   0.313   -0.019
0.303   0.323   -0.020
0.303   0.333   -0.021
0.303   0.343   -0.022
0.303   0.354   -0.024
0.303   0.364   -0.025
0.303   0.374   -0.026
0.303   0.384   -0.027
0.303   0.394   -0.028
0.303   0.404   -0.030
0.303   0.414   -0.031
0.303   0.424   -0.032
0.303   0.434   -0.033
0.303   0.444   -0.035
0.303   0.455   -0.036
0.303   0.465   -0.037
0.303   0.475   -0.038
0.303   0.485   -0.040
0.303   0.495   -0.041
0.303   0.505   -0.042
0.303   0.515   -0.043
0.303   0.525   -0.044
0.303   0.535   -0.046
0.303   0.545   -0.047
0.303   0.556   -0.048
0.303   0.566   -0.049
0.303   0.576   -0.050
0.303   0.586   -0.051
0.303   0.596   -0.052
0.303   0.606   -0.053
0.303   0.616   -0.054
0.303   0.626   -0.054
0.303   0.636   -0.055
0.303   0.646   -0.056
0.303   0.657   -0.057
0.303   0.667   -0.057
0.303   0.677   -0.058
0.303   0.687   -0.059
0.303   0.697   -0.059
0.303   0.707   -0.060
0.303   0.717   -0.060
0.303   0.727   -0.060
0.303   0.737   -0.061
0.303   0.747   -0.061
0.303   0.758   -0.061
0.303   0.768   -0.061
0.303   0.778   -0.062
0.303   0.788   -0.062
0.303   0.798   -0.062
0.303   0.808   -0.062
0.303   0.818   -0.061
0.303   0.828   -0.061
0.303   0.838   -0.061
0.303   0.848   -0.060
0.303   0.859   -0.059
0.303   0.869   -0.058
0.303   0.879   -0.057
0.303   0.889   -0.056
0.303   0.899   -0.054
0.303   0.909   -0.052
0.303   0.919   -0.049
0.303   0.929   -0.046
0.303   0.939   -0.042
0.303   0.949   -0.037
0.303   0.960   -0.032
0.303   0.970   -0.025
0.303   0.980   -0.018
0.303   0.990   -0.010
0.303   1.000   0.000
0.303   1.010   0.000
0.313   0.000   0.000
0.313   0.010   -0.000
0.313   0.020   -0.000
0.313   0.030   -0.000
0.313   0.040   -0.000
0.313   0.051   -0.001
0.313   0.061   -0.001
0.313   0.071   -0.001
0.313   0.081   -0.002
0.313   0.091   -0.002
0.313   0.101   -0.002
0.313   0.111   -0.003
0.313   0.121   -0.003
0.313   0.131   -0.004
0.313   0.141   -0.004
0.313   0.152   -0.005
0.313   0.162   -0.006
0.313   0.172   -0.006
0.313   0.182   -0.007
0.313   0.192   -0.008
0.313   0.202   -0.009
0.313   0.212   -0.010
0.313   0.222   -0.010
0.313   0.232   -0.011
0.313   0.242   -0.012
0.313   0.253   -0.013
0.313   0.263   -0.014
0.313   0.273   -0.015
0.313   0.283   -0.016
0.313   0.293   -0.017
0.313   0.303   -0.019
0.313   0.313   -0.020
0.313   0.323   -0.021
0.313   0.333   -0.022
0.313   0.343   -0.023
0.313   0.354   -0.025
0.313   0.364   -0.026
0.313   0.374   -0.027
0.313   0.384   -0.028
0.313   0.394   -0.030
0.313   0.404   -0.031
0.313   0.414   -0.032
0.313   0.424   -0.033
0.313   0.434   -0.035
0.313   0.444   -0.036
0.313   0.455   -0.037
0.313   0.465   -0.039
0.313   0.475   -0.040
0.313   0.485   -0.041
0.313   0.495   -0.043
0.313   0.505   -0.044
0.313   0.515   -0.045
0.313   0.525   -0.046
0.313   0.535   -0.047
0.313   0.545   -0.049
0.313   0.556   -0.050
0.313   0.566   -0.051
0.313   0.576   -0.052
0.313   0.586   -0.053
0.313   0.596   -0.054
0.313   0.606   -0.055
0.313   0.616   -0.056
0.313   0.626   -0.057
0.313   0.636   -0.057
0.313   0.646   -0.058
0.313   0.657   -0.059
0.313   0.667   -0.060
0.313   0.677   -0.060
0.313   0.687   -0.061
0.313   0.697   -0.061
0.313   0.707   -0.062
0.313   0.717   -0.062
0.313   0.727   -0.063
0.313   0.737   -0.063
0.313   0.747   -0.063
0.313   0.758   -0.064
0.313   0.768   -0.064
0.313   0.778   -0.064
0.313   0.788   -0.064
0.313   0.798   -0.064
0.313   0.808   -0.063
0.313   0.818   -0.063
0.313   0.828   -0.063
0.313   0.838   -0.062
0.313   0.848   -0.062
0.313   0.859   -0.061
0.313   0.869   -0.060
0.313   0.879   -0.059
0.313   0.889   -0.057
0.313   0.899   -0.055
0.313   0.909   -0.053
0.313   0.919   -0.050
0.313   0.929   -0.046
0.313   0.939   -0.042
0.313   0.949   -0.038
0.313   0.960   -0.032
0.313   0.970   -0.026
0.313   0.980   -0.018
0.313   0.990   -0.010
0.313   1.000   0.000
0.313   1.010   0.000
0.323   0.000   0.000
0.323   0.010   -0.000
0.323   0.020   -0.000
0.323   0.030   -0.000
0.323   0.040   -0.000
0.323   0.051   -0.001
0.323   0.061   -0.001
0.323   0.071   -0.001
0.323   0.081   -0.002
0.323   0.091   -0.002
0.323   0.101   -0.002
0.323   0.111   -0.003
0.323   0.121   -0.003
0.323   0.131   -0.004
0.323   0.141   -0.005
0.323   0.152   -0.005
0.323   0.162   -0.006
0.323   0.172   -0.007
0.323   0.182   -0.007
0.323   0.192   -0.008
0.323   0.202   -0.009
0.323   0.212   -0.010
0.323   0.222   -0.011
0.323   0.232   -0.012
0.323   0.242   -0.013
0.323   0.253   -0.014
0.323   0.263   -0.015
0.323   0.273   -0.016
0.323   0.283   -0.017
0.323   0.293   -0.018
0.323   0.303   -0.019
0.323   0.313   -0.021
0.323   0.323   -0.022
0.323   0.333   -0.023
0.323   0.343   -0.024
0.323   0.354   -0.025
0.323   0.364   -0.027
0.323   0.374   -0.028
0.323   0.384   -0.029
0.323   0.394   -0.031
0.323   0.404   -0.032
0.323   0.414   -0.033
0.323   0.424   -0.035
0.323   0.434   -0.036
0.323   0.444   -0.037
0.323   0.455   -0.039
0.323   0.465   -0.040
0.323   0.475   -0.042
0.323   0.485   -0.043
0.323   0.495   -0.044
0.323   0.505   -0.045
0.323   0.515   -0.047
0.323   0.525   -0.048
0.323   0.535   -0.049
0.323   0.545   -0.050
0.323   0.556   -0.052
0.323   0.566   -0.053
0.323   0.576   -0.054
0.323   0.586   -0.055
0.323   0.596   -0.056
0.323   0.606   -0.057
0.323   0.616   -0.058
0.323   0.626   -0.059
0.323   0.636   -0.060
0.323   0.646   -0.061
0.323   0.657   -0.061
0.323   0.667   -0.062
0.323   0.677   -0.063
0.323   0.687   -0.063
0.323   0.697   -0.064
0.323   0.707   -0.064
0.323   0.717   -0.065
0.323   0.727   -0.065
0.323   0.737   -0.065
0.323   0.747   -0.066
0.323   0.758   -0.066
0.323   0.768   -0.066
0.323   0.778   -0.066
0.323   0.788   -0.066
0.323   0.798   -0.066
0.323   0.808   -0.065
0.323   0.818   -0.065
0.323   0.828   -0.065
0.323   0.838   -0.064
0.323   0.848   -0.063
0.323   0.859   -0.062
0.323   0.869   -0.061
0.323   0.879   -0.060
0.323   0.889   -0.058
0.323   0.899   -0.056
0.323   0.909   -0.054
0.323   0.919   -0.051
0.323   0.929   -0.047
0.323   0.939   -0.043
0.323   0.949   -0.038
0.323   0.960   -0.032
0.323   0.970   -0.026
0.323   0.980   -0.018
0.323   0.990   -0.010
0.323   1.000   0.000
0.323   1.010   0.000
0.333   0.000   0.000
0.333   0.010   -0.000
0.333   0.020   -0.000
0.333   0.030   -0.000
0.333   0.040   -0.000
0.333   0.051   -0.001
0.333   0.061   -0.001
0.333   0.071   -0.001
0.333   0.081   -0.002
0.333   0.091   -0.002
0.333   0.101   -0.003
0.333   0.111   -0.003
0.333   0.121   -0.004
0.333   0.131   -0.004
0.333   0.141   -0.005
0.333   0.152   -0.005
0.333   0.162   -0.006
0.333   0.172   -0.007
0.333   0.182   -0.008
0.333   0.192   -0.009
0.333   0.202   -0.009
0.333   0.212   -0.010
0.333   0.222   -0.011
0.333   0.232   -0.012
0.333   0.242   -0.013
0.333   0.253   -0.014
0.333   0.263   -0.015
0.333   0.273   -0.017
0.333   0.283   -0.018
0.333   0.293   -0.019
0.333   0.303   -0.020
0.333   0.313   -0.021
0.333   0.323   -0.022
0.333   0.333   -0.024
0.333   0.343   -0.025
0.333   0.354   -0.026
0.333   0.364   -0.028
0.333   0.374   -0.029
0.333   0.384   -0.030
0.333   0.394   -0.032
0.333   0.404   -0.033
0.333   0.414   -0.035
0.333   0.424   -0.036
0.333   0.434   -0.037
0.333   0.444   -0.039
0.333   0.455   -0.040
0.333   0.465   -0.042
0.333   0.475   -0.043
0.333   0.485   -0.044
0.333   0.495   -0.046
0.333   0.505   -0.047
0.333   0.515   -0.048
0.333   0.525   -0.050
0.333   0.535   -0.051
0.333   0.545   -0.052
0.333   0.556   -0.054
0.333   0.566   -0.055
0.333   0.576   -0.056
0.333   0.586   -0.057
0.333   0.596   -0.058
0.333   0.606   -0.059
0.333   0.616   -0.060
0.333   0.626   -0.061
0.333   0.636   -0.062
0.333   0.646   -0.063
0.333   0.657   -0.063
0.333   0.667   -0.064
0.333   0.677   -0.065
0.333   0.687   -0.065
0.333   0.697   -0.066
0.333   0.707   -0.066
0.333   0.717   -0.067
0.333   0.727   -0.067
0.333   0.737   -0.067
0.333   0.747   -0.068
0.333   0.758   -0.068
0.333   0.768   -0.068
0.333   0.778   -0.068
0.333   0.788   -0.068
0.333   0.798   -0.068
0.333   0.808   -0.067
0.333   0.818   -0.067
0.333   0.828   -0.066
0.333   0.838   -0.066
0.333   0.848   -0.065
0.333   0.859   -0.064
0.333   0.869   -0.063
0.333   0.879   -0.061
0.333   0.889   -0.059
0.333   0.899   -0.057
0.333   0.909   -0.054
0.333   0.919   -0.051
0.333   0.929   -0.048
0.333   0.939   -0.043
0.333   0.949   -0.038
0.333   0.960   -0.032
0.333   0.970   -0.026
0.333   0.980   -0.018
0.333   0.990   -0.010
0.333   1.000   0.000
0.333   1.010   0.000
0.343   0.000   0.000
0.343   0.010   -0.000
0.343   0.020   -0.000
0.343   0.030   -0.000
0.343   0.040   -0.000
0.343   0.051   -0.001
0.343   0.061   -0.001
0.343   0.071   -0.001
0.343   0.081   -0.002
0.343   0.091   -0.002
0.343   0.101   -0.003
0.343   0.111   -0.003
0.343   0.121   -0.004
0.343   0.131   -0.004
0.343   0.141   -0.005
0.343   0.152   -0.006
0.343   0.162   -0.006
0.343   0.172   -0.007
0.343   0.182   -0.008
0.343   0.192   -0.009
0.343   0.202   -0.010
0.343   0.212   -0.011
0.343   0.222   -0.012
0.343   0.232   -0.013
0.343   0.242   -0.014
0.343   0.253   -0.015
0.343   0.263   -0.016
0.343   0.273   -0.017
0.343   0.283   -0.018
0.343   0.293   -0.019
0.343   0.303   -0.021
0.343   0.313   -0.022
0.343   0.323   -0.023
0.343   0.333   -0.025
0.343   0.343   -0.026
0.343   0.354   -0.027
0.343   0.364   -0.029
0.343   0.374   -0.030
0.343   0.384   -0.031
0.343   0.394   -0.033
0.343   0.404   -0.034
0.343   0.414   -0.036
0.343   0.424   -0.037
0.343   0.434   -0.039
0.343   0.444   -0.040
0.343   0.455   -0.042
0.343   0.465   -0.043
0.343   0.475   -0.045
0.343   0.485   -0.046
0.343   0.495   -0.047
0.343   0.505   -0.049
0.343   0.515   -0.050
0.343   0.525   -0.052
0.343   0.535   -0.053
0.343   0.545   -0.054
0.343   0.556   -0.055
0.343   0.566   -0.057
0.343   0.576   -0.058
0.343   0.586   -0.059
0.343   0.596   -0.060
0.343   0.606   -0.061
0.343   0.616   -0.062
0.343   0.626   -0.063
0.343   0.636   -0.064
0.343   0.646   -0.065
0.343   0.657   -0.066
0.343   0.667   -0.066
0.343   0.677   -0.067
0.343   0.687   -0.068
0.343   0.697   -0.068
0.343   0.707   -0.069
0.343   0.717   -0.069
0.343   0.727   -0.069
0.343   0.737   -0.070
0.343   0.747   -0.070
0.343   0.758   -0.070
0.343   0.768   -0.070
0.343   0.778   -0.070
0.343   0.788   -0.070
0.343   0.798   -0.069
0.343   0.808   -0.069
0.343   0.818   -0.069
0.343   0.828   -0.068
0.343   0.838   -0.067
0.343   0.848   -0.066
0.343   0.859   -0.065
0.343   0.869   -0.064
0.343   0.879   -0.062
0.343   0.889   -0.060
0.343   0.899   -0.058
0.343   0.909   -0.055
0.343   0.919   -0.052
0.343   0.929   -0.048
0.343   0.939   -0.044
0.343   0.949   -0.039
0.343   0.960   -0.033
0.343   0.970   -0.026
0.343   0.980   -0.018
0.343   0.990   -0.010
0.343   1.000   0.000
0.343   1.010   0.000
0.354   0.000   0.000
0.354   0.010   -0.000
0.354   0.020   -0.000
0.354   0.030   -0.000
0.354   0.040   -0.000
0.354   0.051   -0.001
0.354   0.061   -0.001
0.354   0.071   -0.001
0.354   0.081   -0.002
0.354   0.091   -0.002
0.354   0.101   -0.003
0.354   0.111   -0.003
0.354   0.121   -0.004
0.354   0.131   -0.004
0.354   0.141   -0.005
0.354   0.152   -0.006
0.354   0.162   -0.007
0.354   0.172   -0.007
0.354   0.182   -0.008
0.354   0.192   -0.009
0.354   0.202   -0.010
0.354   0.212   -0.011
0.354   0.222   -0.012
0.354   0.232   -0.013
0.354   0.242   -0.014
0.354   0.253   -0.015
0.354   0.263   -0.016
0.354   0.273   -0.018
0.354   0.283   -0.019
0.354   0.293   -0.020
0.354   0.303   -0.021
0.354   0.313   -0.023
0.354   0.323   -0.024
0.354   0.333   -0.025
0.354   0.343   -0.027
0.354   0.354   -0.028
0.354   0.364   -0.030
0.354   0.374   -0.031
0.354   0.384   -0.032
0.354   0.394   -0.034
0.354   0.404   -0.035
0.354   0.414   -0.037
0.354   0.424   -0.038
0.354   0.434   -0.040
0.354   0.444   -0.041
0.354   0.455   -0.043
0.354   0.465   -0.045
0.354   0.475   -0.046
0.354   0.485   -0.047
0.354   0.495   -0.049
0.354   0.505   -0.050
0.354   0.515   -0.052
0.354   0.525   -0.053
0.354   0.535   -0.055
0.354   0.545   -0.056
0.354   0.556   -0.057
0.354   0.566   -0.059
0.354   0.576   -0.060
0.354   0.586   -0.061
0.354   0.596   -0.062
0.354   0.606   -0.063
0.354   0.616   -0.064
0.354   0.626   -0.065
0.354   0.636   -0.066
0.354   0.646   -0.067
0.354   0.657   -0.068
0.354   0.667   -0.068
0.354   0.677   -0.069
0.354   0.687   -0.070
0.354   0.697   -0.070
0.354   0.707   -0.071
0.354   0.717   -0.071
0.354   0.727   -0.071
0.354   0.737   -0.072
0.354   0.747   -0.072
0.354   0.758   -0.072
0.354   0.768   -0.072
0.354   0.778   -0.072
0.354   0.788   -0.072
0.354   0.798   -0.071
0.354   0.808   -0.071
0.354   0.818   -0.070
0.354   0.828   -0.070
0.354   0.838   -0.069
0.354   0.848   -0.068
0.354   0.859   -0.067
0.354   0.869   -0.065
0.354   0.879   -0.063
0.354   0.889   -0.061
0.354   0.899   -0.059
0.354   0.909   -0.056
0.354   0.919   -0.053
0.354   0.929   -0.049
0.354   0.939   -0.044
0.354   0.949   -0.039
0.354   0.960   -0.033
0.354   0.970   -0.026
0.354   0.980   -0.018
0.354   0.990   -0.010
0.354   1.000   0.000
0.354   1.010   0.000
0.364   0.000   0.000
0.364   0.010   -0.000
0.364   0.020   -0.000
0.364   0.030   -0.000
0.364   0.040   -0.000
0.364   0.051   -0.001
0.364   0.061   -0.001
0.364   0.071   -0.001
0.364   0.081   -0.002
0.364   0.091   -0.002
0.364   0.101   -0.003
0.364   0.111   -0.003
0.364   0.121   -0.004
0.364   0.131   -0.005
0.364   0.141   -0.005
0.364   0.152   -0.006
0.364   0.162   -0.007
0.364   0.172   -0.008
0.364   0.182   -0.009
0.364   0.192   -0.009
0.364   0.202   -0.010
0.364   0.212   -0.011
0.364   0.222   -0.012
0.364   0.232   -0.013
0.364   0.242   -0.015
0.364   0.253   -0.016
0.364   0.263   -0.017
0.364   0.273   -0.018
0.364   0.283   -0.019
0.364   0.293   -0.021
0.364   0.303   -0.022
0.364   0.313   -0.023
0.364   0.323   -0.025
0.364   0.333   -0.026
0.364   0.343   -0.028
0.364   0.354   -0.029
0.364   0.364   -0.030
0.364   0.374   -0.032
0.364   0.384   -0.033
0.364   0.394   -0.035
0.364   0.404   -0.037
0.364   0.414   -0.038
0.364   0.424   -0.040
0.364   0.434   -0.041
0.364   0.444   -0.043
0.364   0.455   -0.044
0.364   0.465   -0.046
0.364   0.475   -0.047
0.364   0.485   -0.049
0.364   0.495   -0.050
0.364   0.505   -0.052
0.364   0.515   -0.053
0.364   0.525   -0.055
0.364   0.535   -0.056
0.364   0.545   -0.058
0.364   0.556   -0.059
0.364   0.566   -0.060
0.364   0.576   -0.062
0.364   0.586   -0.063
0.364   0.596   -0.064
0.364   0.606   -0.065
0.364   0.616   -0.066
0.364   0.626   -0.067
0.364   0.636   -0.068
0.364   0.646   -0.069
0.364   0.657   -0.070
0.364   0.667   -0.071
0.364   0.677   -0.071
0.364   0.687   -0.072
0.364   0.697   -0.072
0.364   0.707   -0.073
0.364   0.717   -0.073
0.364   0.727   -0.074
0.364   0.737   -0.074
0.364   0.747   -0.074
0.364   0.758   -0.074
0.364   0.768   -0.074
0.364   0.778   -0.074
0.364   0.788   -0.073
0.364   0.798   -0.073
0.364   0.808   -0.073
0.364   0.818   -0.072
0.364   0.828   -0.071
0.364   0.838   -0.070
0.364   0.848   -0.069
0.364   0.859   -0.068
0.364   0.869   -0.066
0.364   0.879   -0.064
0.364   0.889   -0.062
0.364   0.899   -0.060
0.364   0.909   -0.057
0.364   0.919   -0.053
0.364   0.929   -0.049
0.364   0.939   -0.045
0.364   0.949   -0.039
0.364   0.960   -0.033
0.364   0.970   -0.026
0.364   0.980   -0.018
0.364   0.990   -0.010
0.364   1.000   0.000
0.364   1.010   0.000
0.374   0.000   0.000
0.374   0.010   -0.000
0.374   0.020   -0.000
0.374   0.030   -0.000
0.374   0.040   -0.000
0.374   0.051   -0.001
0.374   0.061   -0.001
0.374   0.071   -0.001
0.374   0.081   -0.002
0.374   0.091   -0.002
0.374   0.101   -0.003
0.374   0.111   -0.003
0.374   0.121   -0.004
0.374   0.131   -0.005
0.374   0.141   -0.005
0.374   0.152   -0.006
0.374   0.162   -0.007
0.374   0.172   -0.008
0.374   0.182   -0.009
0.374   0.192   -0.010
0.374   0.202   -0.011
0.374   0.212   -0.012
0.374   0.222   -0.013
0.374   0.232   -0.014
0.374   0.242   -0.015
0.374   0.253   -0.016
0.374   0.263   -0.017
0.374   0.273   -0.019
0.374   0.283   -0.020
0.374   0.293   -0.021
0.374   0.303   -0.023
0.374   0.313   -0.024
0.374   0.323   -0.025
0.374   0.333   -0.027
0.374   0.343   -0.028
0.374   0.354   -0.030
0.374   0.364   -0.031
0.374   0.374   -0.033
0.374   0.384   -0.034
0.374   0.394   -0.036
0.374   0.404   -0.038
0.374   0.414   -0.039
0.374   0.424   -0.041
0.374   0.434   -0.042
0.374   0.444   -0.044
0.374   0.455   -0.046
0.374   0.465   -0.047
0.374   0.475   -0.049
0.374   0.485   -0.050
0.374   0.495   -0.052
0.374   0.505   -0.053
0.374   0.515   -0.055
0.374   0.525   -0.057
0.374   0.535   -0.058
0.374   0.545   -0.059
0.374   0.556   -0.061
0.374   0.566   -0.062
0.374   0.576   -0.063
0.374   0.586   -0.065
0.374   0.596   -0.066
0.374   0.606   -0.067
0.374   0.616   -0.068
0.374   0.626   -0.069
0.374   0.636   -0.070
0.374   0.646   -0.071
0.374   0.657   -0.072
0.374   0.667   -0.073
0.374   0.677   -0.073
0.374   0.687   -0.074
0.374   0.697   -0.074
0.374   0.707   -0.075
0.374   0.717   -0.075
0.374   0.727   -0.076
0.374   0.737   -0.076
0.374   0.747   -0.076
0.374   0.758   -0.076
0.374   0.768   -0.076
0.374   0.778   -0.076
0.374   0.788   -0.075
0.374   0.798   -0.075
0.374   0.808   -0.074
0.374   0.818   -0.074
0.374   0.828   -0.073
0.374   0.838   -0.072
0.374   0.848   -0.071
0.374   0.859   -0.069
0.374   0.869   -0.067
0.374   0.879   -0.065
0.374   0.889   -0.063
0.374   0.899   -0.061
0.374   0.909   -0.057
0.374   0.919   -0.054
0.374   0.929   -0.050
0.374   0.939   -0.045
0.374   0.949   -0.039
0.374   0.960   -0.033
0.374   0.970   -0.026
0.374   0.980   -0.018
0.374   0.990   -0.010
0.374   1.000   0.000
0.374   1.010   0.000
0.384   0.000   0.000
0.384   0.010   -0.000
0.384   0.020   -0.000
0.384   0.030   -0.000
0.384   0.040   -0.000
0.384   0.051   -0.001
0.384   0.061   -0.001
0.384   0.071   -0.001
0.384   0.081   -0.002
0.384   0.091   -0.002
0.384   0.101   -0.003
